spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::13",150,129,False,TWO_PROCESS,1.5948477470588238,5866.742359405058,2.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::14",150,129,False,TWO_PROCESS,1.6148228999999996,5903.49814508707,5.0,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::15",150,129,False,TWO_PROCESS,1.7998682549019607,5940.049715513914,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::16",150,129,False,ONE_PROCESS,1.3546817287878787,25189.485989681496,2.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::17",150,129,False,ONE_PROCESS,1.374719745454545,25283.962269221807,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::18",150,129,False,ONE_PROCESS,1.3946897742424247,25378.433526781686,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::19",150,129,False,ONE_PROCESS,1.4147135666666664,25472.905426766232,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::20",150,129,False,ONE_PROCESS,1.4347702939393938,25564.115699636674,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::21",150,129,False,ONE_PROCESS,1.4547450454545454,25654.02635084255,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::22",150,129,False,ONE_PROCESS,1.4747719227272729,25744.29957721272,2.0,1017.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::23",150,129,False,ONE_PROCESS,1.4947501545454545,25834.6824637376,2.0,1185.38,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::24",150,129,False,ONE_PROCESS,1.514728762121212,25925.069614910757,4.0,2177.91,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::25",150,129,False,TWO_PROCESS,1.534777106060606,26015.452822526957,4.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::26",150,129,False,TWO_PROCESS,1.5547474098039213,26098.12210223159,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::27",150,129,False,TWO_PROCESS,1.5747791666666666,26134.878632558863,0.500352,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::28",150,129,False,TWO_PROCESS,1.594757943137255,26171.639396816798,2.0,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::29",150,129,False,TWO_PROCESS,1.6147270843137258,26208.399634959664,5.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::30",150,129,False,TWO_PROCESS,1.7997620039215687,26245.131519857812,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::31",150,129,False,ONE_PROCESS,1.354672515151515,44650.18998142961,2.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::32",150,129,False,ONE_PROCESS,1.3747138333333335,44744.770054744964,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::33",150,129,False,ONE_PROCESS,1.394683406060606,44839.24233371874,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::34",150,129,False,ONE_PROCESS,1.4147154106060609,44933.730456246834,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::35",150,129,False,ONE_PROCESS,1.4347676727272727,45025.31963175966,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::36",150,129,False,ONE_PROCESS,1.454743893939394,45115.339185004435,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::37",150,129,False,ONE_PROCESS,1.474769459090909,45205.25160315739,2.0,475.152,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::38",150,129,False,ONE_PROCESS,1.4947459106060603,45295.16669546399,2.0,1017.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::39",150,129,False,ONE_PROCESS,1.5147166803030305,45385.2864857328,4.0,1607.57,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::40",150,129,False,TWO_PROCESS,1.5347618969696972,45475.580193312184,4.0,1380.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::41",150,129,False,TWO_PROCESS,1.554730862745098,45558.25090433082,0.500352,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::42",150,129,False,TWO_PROCESS,1.5747687882352939,45595.00880729471,0.500352,1385.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::43",150,129,False,TWO_PROCESS,1.5947433901960784,45631.76390718711,2.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::44",150,129,False,TWO_PROCESS,1.6147192901960787,45668.522574531176,5.0,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::45",150,129,False,TWO_PROCESS,1.799751494117647,45705.27738094452,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::1",150,129,False,ONE_PROCESS,1.3547580287878789,4836.2771911016125,2.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::2",150,129,False,ONE_PROCESS,1.3748041454545452,4930.774852137082,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::3",150,129,False,ONE_PROCESS,1.394779990909091,5025.2488039888,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::4",150,129,False,ONE_PROCESS,1.4148025666666666,5119.8311799834455,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::5",150,129,False,ONE_PROCESS,1.4348657878787878,5211.5305149894275,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::6",150,129,False,ONE_PROCESS,1.4548421863636363,5301.914647365675,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::7",150,129,False,ONE_PROCESS,1.4748630363636366,5391.956070993938,2.0,750.24,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::8",150,129,False,ONE_PROCESS,1.4948396833333333,5482.221126629578,2.0,1380.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::9",150,129,False,ONE_PROCESS,1.5148203363636363,5572.457560429917,4.0,1380.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::10",150,129,False,TWO_PROCESS,1.5348703333333336,5662.393237951737,4.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::11",150,129,False,TWO_PROCESS,1.5548332196078432,5745.139749479749,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::12",150,129,False,TWO_PROCESS,1.5748726411764704,5782.138623006514,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::13",150,129,False,TWO_PROCESS,1.5948499450980391,5818.94052404026,2.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::14",150,129,False,TWO_PROCESS,1.6148293313725488,5855.69428902676,5.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::15",150,129,False,TWO_PROCESS,1.799876078431372,5892.4412475005165,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::16",150,129,False,ONE_PROCESS,1.354752359090909,25190.197460625594,2.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::17",150,129,False,ONE_PROCESS,1.3747921590909091,25285.153037042008,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::18",150,129,False,ONE_PROCESS,1.3947737333333334,25379.86802166517,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::19",150,129,False,ONE_PROCESS,1.414797339393939,25474.46352900347,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::20",150,129,False,ONE_PROCESS,1.4348550484848483,25566.034968907632,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::21",150,129,False,ONE_PROCESS,1.454826956060606,25656.424446647354,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::22",150,129,False,ONE_PROCESS,1.4748480924242422,25746.45633027758,2.0,873.044,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::23",150,129,False,ONE_PROCESS,1.4948177454545453,25836.713123546768,2.0,1017.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::24",150,129,False,ONE_PROCESS,1.514800374242424,25926.73963217674,4.0,1607.57,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::25",150,129,False,TWO_PROCESS,1.5348543924242426,26016.654693450713,4.0,1607.57,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::26",150,129,False,TWO_PROCESS,1.5548259607843138,26099.204748565342,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::27",150,129,False,TWO_PROCESS,1.5748637137254904,26136.150710860322,0.500352,2185.7,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::28",150,129,False,TWO_PROCESS,1.5948434333333334,26172.956030899193,2.0,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::29",150,129,False,TWO_PROCESS,1.6148177490196078,26209.7194812038,5.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::30",150,129,False,TWO_PROCESS,1.7998682627450984,26246.473657632403,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::31",150,129,False,ONE_PROCESS,1.3547562166666667,43912.05322432677,2.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::32",150,129,False,ONE_PROCESS,1.3747917287878788,44006.500107365944,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::33",150,129,False,ONE_PROCESS,1.3947691242424243,44100.9796711029,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::34",150,129,False,ONE_PROCESS,1.4147991212121214,44195.45406378991,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::35",150,129,False,ONE_PROCESS,1.4348541348484847,44287.03763844184,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::36",150,129,False,ONE_PROCESS,1.454826893939394,44377.41686988532,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::37",150,129,False,ONE_PROCESS,1.4748526606060604,44467.43883823407,2.0,750.24,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::38",150,129,False,ONE_PROCESS,1.494827356060606,44557.697199410875,2.0,1185.38,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::39",150,129,False,ONE_PROCESS,1.5148118893939393,44647.93151084949,4.0,1380.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::40",150,129,False,TWO_PROCESS,1.5348526212121212,44738.07590296198,4.0,1607.57,,
