spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::23",150,129,False,ONE_PROCESS,1.494835846969697,25883.521311646706,2.0,1380.44,3.505666402206062,2721.1985022028434
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::24",150,129,False,ONE_PROCESS,1.5148190318181818,25973.76314273902,4.0,1380.44,3.613624795355452,4197.680076684564
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::25",150,129,False,TWO_PROCESS,1.5348703242424244,26064.056217708934,4.0,1870.6,3.012380539483113,1199.7369860608558
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::26",150,129,False,TWO_PROCESS,1.5548361274509799,26146.9217623627,0.500352,1385.44,4.414691788869532,1414.116675767951
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::27",150,129,False,TWO_PROCESS,1.574876337254902,26183.920332926842,0.500352,1878.2,3.8925989826448486,1370.2772707544773
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::28",150,129,False,TWO_PROCESS,1.5948546235294117,26220.717530507303,2.0,1878.2,3.0077887756923483,1439.4356746283506
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::29",150,129,False,TWO_PROCESS,1.6148338509803921,26257.473983507,5.0,2185.7,2.6353003826733405,1311.5413944906009
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::30",150,129,False,TWO_PROCESS,1.7998842980392156,26294.223318544,0.500352,2000.0,1.867041629043252,1221.8168714758297
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::31",150,129,False,ONE_PROCESS,1.354766975757576,45592.11499788842,2.0,1870.6,1.6809510230172766,4898.073467164691
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::32",150,129,False,ONE_PROCESS,1.3748035712121212,45686.6967779263,2.0,2000.0,1.7974215676465504,4736.87068133565
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::33",150,129,False,ONE_PROCESS,1.394777212121212,45781.1658477306,2.0,2000.0,1.7864794138592313,4800.561910685492
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::34",150,129,False,ONE_PROCESS,1.414802460606061,45875.76112405238,2.0,2000.0,1.5302952799920015,4968.323460463578
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::35",150,129,False,ONE_PROCESS,1.4348630257575758,45967.47768244837,2.0,2000.0,2.552401489114595,3947.7434568668655
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::36",150,129,False,ONE_PROCESS,1.4548346,46057.495068954464,0.500352,2000.0,3.042976579808416,3715.167126853572
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::37",150,129,False,ONE_PROCESS,1.4748597348484849,46147.76372970107,2.0,750.24,2.745395019389878,2939.080627995548
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::38",150,129,False,ONE_PROCESS,1.494838243939394,46237.799381438796,2.0,1380.44,3.484703184680612,2852.61938535248
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::39",150,129,False,ONE_PROCESS,1.5148119818181818,46328.066005650755,4.0,1607.57,3.5864165899796423,4128.839707185136
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::40",150,129,False,TWO_PROCESS,1.5348615227272726,46418.4519124081,4.0,1607.57,3.0004998498969555,1170.552695423082
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::41",150,129,False,TWO_PROCESS,1.5548312588235293,46501.12533454964,0.500352,1613.45,4.397708329841236,1413.2218189162909
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::42",150,129,False,TWO_PROCESS,1.5748643156862743,46537.88429578548,0.500352,1878.2,3.956007129029397,1371.034457925267
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::43",150,129,False,TWO_PROCESS,1.5948435215686276,46574.83723558481,2.0,1613.45,2.976851918537303,1355.1150250240505
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::44",150,129,False,TWO_PROCESS,1.6148252137254901,46611.64086582056,5.0,1613.45,2.677081954737954,1310.92301826389
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::45",150,129,False,TWO_PROCESS,1.7998739000000001,46648.396103754785,0.500352,2000.0,1.879650741841191,1217.1275352557475
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::1",150,129,False,ONE_PROCESS,1.3547633166666666,4884.593433734591,2.0,1870.6,1.6923454711149544,4945.275678168463
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::2",150,129,False,ONE_PROCESS,1.3748044666666666,4979.07100969275,2.0,2000.0,1.848753559253897,4766.746081775426
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::3",150,129,False,ONE_PROCESS,1.394779633333333,5073.5455801319695,2.0,2000.0,1.8066038571722185,4875.804605125755
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::4",150,129,False,ONE_PROCESS,1.4148015681818182,5168.014224168881,2.0,2000.0,1.5430548873816978,5014.616237674794
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::5",150,129,False,ONE_PROCESS,1.4348629863636364,5259.598186731009,2.0,2000.0,2.599214286064792,3429.4383989105304
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::6",150,129,False,ONE_PROCESS,1.4548400212121213,5349.619384883962,2.0,2000.0,2.920531760876156,3525.599246819318
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::7",150,129,False,ONE_PROCESS,1.4748678363636363,5439.879487791688,2.0,873.044,2.752676874707457,2939.609835123446
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::8",150,129,False,ONE_PROCESS,1.4948432227272725,5530.260334396468,2.0,1185.38,3.4835292301030907,2615.25316098869
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::9",150,129,False,ONE_PROCESS,1.514818303030303,5620.659296707562,4.0,1380.44,3.5671730088927696,3359.356090482809
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::10",150,129,False,TWO_PROCESS,1.534868540909091,5711.050150177057,4.0,1607.57,2.996756911972984,1214.0496355949388
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::11",150,129,False,TWO_PROCESS,1.5548367568627453,5793.725216039932,0.500352,1878.2,4.4241168811095015,1416.0451748111
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::12",150,129,False,TWO_PROCESS,1.5748757372549018,5830.484414955576,0.500352,2185.7,3.538406885140058,1383.357000040225
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::13",150,129,False,TWO_PROCESS,1.594854982352941,5867.241142123126,2.0,1878.2,2.8445874898158645,1389.6046375424812
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::14",150,129,False,TWO_PROCESS,1.6148356862745097,5904.000244174447,5.0,1613.45,2.591001769330986,1296.9529893746987
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::15",150,129,False,TWO_PROCESS,1.799884637254902,5940.556638395481,0.500352,2000.0,1.879650741841191,1217.1275352557475
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::16",150,129,False,ONE_PROCESS,1.3547572287878786,25238.28679039002,2.0,6333.79,3.439209864297544,3163.6513140786765
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::17",150,129,False,ONE_PROCESS,1.3747973106060605,25332.75936353864,2.0,2000.0,1.6143009963234631,4892.283701526227
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::18",150,129,False,ONE_PROCESS,1.394770715151515,25427.239105959125,2.0,2000.0,1.80643189688488,4867.10386281137
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::19",150,129,False,ONE_PROCESS,1.4148020560606063,25521.826050665084,2.0,2000.0,1.500139605284904,4986.910166226457
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::20",150,129,False,ONE_PROCESS,1.4348587303030302,25613.54258096362,2.0,2000.0,2.5413685026830395,3969.5844759366814
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::21",150,129,False,ONE_PROCESS,1.454833025757576,25703.931904647176,2.0,2000.0,3.036016843163672,3600.5701659323045
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::22",150,129,False,ONE_PROCESS,1.4748573606060604,25794.313798294424,2.0,1185.38,2.713808332162802,3022.9742158673566
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::23",150,129,False,ONE_PROCESS,1.4948363454545455,25884.693160958534,2.0,1185.38,3.484171129381875,2681.472137660308
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::24",150,129,False,ONE_PROCESS,1.5148149575757572,25974.7302037187,4.0,1380.44,3.633141140824604,4113.855340375546
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::25",150,129,False,TWO_PROCESS,1.5348626060606059,26064.994994679175,4.0,1607.57,3.011310795876927,1155.730800577991
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::26",150,129,False,TWO_PROCESS,1.5548328745098037,26147.85686351615,0.500352,1613.45,4.414691788869532,1414.116675767951
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::27",150,129,False,TWO_PROCESS,1.5748672627450981,26184.659255719074,0.500352,1878.2,3.482813280692405,1411.4712466879364
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::28",150,129,False,TWO_PROCESS,1.5948501058823528,26221.60768734854,2.0,1878.2,2.8933576285579283,1356.394271512039
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::29",150,129,False,TWO_PROCESS,1.61483098627451,26258.599767514468,5.0,2185.7,2.6294775552148715,1310.610797873511
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::30",150,129,False,TWO_PROCESS,1.7998768686274509,26295.195632658684,0.500352,2000.0,1.879650741841191,1217.1275352557475
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::31",150,129,False,ONE_PROCESS,1.3547540500000002,45467.97365604608,2.0,6333.79,1.7207126783859656,4894.406244116071
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::32",150,129,False,ONE_PROCESS,1.3747874939393938,45562.57455003845,2.0,2000.0,1.829880526888028,4760.543110298515
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::33",150,129,False,ONE_PROCESS,1.3947632681818183,45657.05263792888,2.0,2000.0,1.856612185412544,4783.447244500554
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::34",150,129,False,ONE_PROCESS,1.4147889848484847,45751.515435689245,2.0,2000.0,1.5950770683953603,4876.501936295805
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::35",150,129,False,ONE_PROCESS,1.4348498393939393,45843.11022027344,2.0,2000.0,2.664455070690679,3953.42916086524
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::36",150,129,False,ONE_PROCESS,1.4548240969696973,45933.50081658577,2.0,2000.0,3.02028315110492,3743.303157655923
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::37",150,129,False,ONE_PROCESS,1.4748521969696968,46023.877256027095,2.0,750.24,2.7635239644594503,2972.789760834527
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::38",150,129,False,ONE_PROCESS,1.4948296212121213,46114.26770080691,2.0,1607.57,3.4865050048013853,2578.833263855517
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::39",150,129,False,ONE_PROCESS,1.51480665,46204.296917026324,4.0,1607.57,3.608535824867364,4162.575571588212
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::40",150,129,False,TWO_PROCESS,1.534854971212121,46294.56084988948,4.0,1607.57,3.0000256896067703,1146.558542286408
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::41",150,129,False,TWO_PROCESS,1.554828158823529,46377.42433305177,0.500352,2185.7,4.414691788869532,1414.116675767951
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day10_procedure1_05_PEIS_C01.mpt::working::working::42",150,129,False,TWO_PROCESS,1.5748652352941175,46414.229079831915,0.500352,2185.7,3.551458009747611,1401.311127569974
