spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::2",157,129,False,TWO_PROCESS,1.3745814363636364,4981.319790633898,3.0,700.0,2.282051134955009,1602.4655011430846
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::3",157,129,False,TWO_PROCESS,1.3945558257575754,5078.163522439389,3.0,300.867,2.404840303955164,1668.456370184494
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::4",157,129,False,TWO_PROCESS,1.4145711272727273,5173.6881498674775,3.0,1000.0,2.8169515902989484,1710.9936494789638
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::5",157,129,False,TWO_PROCESS,1.4345997378787878,5267.864725297793,3.0,700.0,2.530798422466014,1579.2710085672832
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::6",157,129,False,TWO_PROCESS,1.4545719045454544,5362.136362888179,2.0,2000.0,3.320182794634265,2864.0139571030377
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::7",157,129,False,TWO_PROCESS,1.4745986,5456.205805793412,2.0,1000.0,2.439060637774513,1420.7489416443675
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::8",157,129,False,TWO_PROCESS,1.4945752030303032,5551.417209026011,2.0,2000.0,2.5090610946050047,1545.423231178337
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::9",157,129,True,ONE_PROCESS,1.5145628954545454,5649.881776902017,3.0,750.24,3.661144026441873,1874.7970055465787
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::10",157,129,False,ONE_PROCESS,1.5346136257575758,5747.447541619779,3.0,873.044,5.052622348036624,3395.7960716104903
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::11",157,129,False,ONE_PROCESS,1.5545782454545454,5837.355796672418,3.0,1380.44,4.694990612887746,3775.93582572333
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day7_procedure1_05_PEIS_C01.mpt::working::working::15",157,129,False,TWO_PROCESS,1.6345978106060608,6197.008972994221,3.0,700.0,4.956287852963366,3461.5820926763804
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::1",157,129,False,TWO_PROCESS,1.3545516833333333,4884.730486655042,3.0,700.0,2.514931144818884,1719.0095132867032
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::2",157,129,False,TWO_PROCESS,1.3745863136363636,4981.56626779995,3.0,700.0,2.1894103762970163,1497.279052899122
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::3",157,129,False,TWO_PROCESS,1.3945566636363635,5078.409811270073,3.0,300.867,2.3361718535842684,1538.964552182233
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::4",157,129,False,TWO_PROCESS,1.41457201969697,5175.261222312293,3.0,1000.0,3.360747547467545,1322.5087353375643
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::5",157,129,False,TWO_PROCESS,1.4345986545454545,5270.8028510499025,3.0,700.0,2.00363382033275,1299.0946209356912
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::6",157,129,False,TWO_PROCESS,1.4545697363636363,5364.9245515648545,2.0,2000.0,3.9941637182234793,2843.351046480348
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::7",157,129,False,TWO_PROCESS,1.4745999560606058,5460.223201327257,2.0,1000.0,2.055147999633764,1353.3663764782823
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::8",157,129,False,TWO_PROCESS,1.4945753287878787,5555.922995226693,2.0,2000.0,2.651261078306137,1557.487998702131
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::9",157,129,True,ONE_PROCESS,1.5145581272727273,5652.8462914125275,3.0,873.044,3.922067000637162,1758.0411711960096
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::10",157,129,False,ONE_PROCESS,1.534616093939394,5749.969007023173,3.0,750.24,3.861191108753168,2377.134712532246
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::11",157,129,False,ONE_PROCESS,1.5545834787878787,5839.88748632559,3.0,1185.38,4.946788058048665,3956.1451727179433
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure1_05_PEIS_C01.mpt::working::working::15",157,129,False,TWO_PROCESS,1.6345966848484847,6199.7595957870935,3.0,700.0,4.906420560283479,3974.220508325685
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::1",157,129,False,TWO_PROCESS,1.3545345393939394,4803.811181056453,3.0,700.0,2.936966287758469,1535.0845500317928
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::2",157,129,False,TWO_PROCESS,1.3745680363636366,4898.362544858921,5.0,350.11203,2.9947525705933886,1694.8425030826422
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::3",157,129,False,TWO_PROCESS,1.3945401454545454,4993.06908533219,5.0,300.86652,2.72128026573536,1916.5981395275048
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::4",157,129,False,ONE_PROCESS,1.4145531151515154,5087.860429167874,3.0,1000.0,2.6454704407317653,1749.7086653814397
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::5",157,129,False,TWO_PROCESS,1.4345782833333334,5182.50063551435,3.0,408.04141,2.0762044473005674,1899.175666308628
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::6",157,129,False,TWO_PROCESS,1.4545502439393938,5278.359557323977,2.0,2000.0,2.388891251466762,1987.5729530846124
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::7",157,129,False,TWO_PROCESS,1.4745783106060606,5375.852855460106,2.0,1000.0,1.6621927669120726,1852.5947417175164
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::8",157,129,False,TWO_PROCESS,1.494555384848485,5471.903681237231,2.0,2000.0,2.2404374417175874,1131.0383553055665
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::9",157,129,True,ONE_PROCESS,1.5145355833333334,5566.856641428463,3.0,1017.93,2.108534381028749,1252.070268818247
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::10",157,129,False,ONE_PROCESS,1.5345842772727272,5664.9619905354875,3.0,873.044,3.845988040999652,1583.538412728487
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::11",157,129,False,ONE_PROCESS,1.554559646969697,5762.8862526860385,3.0,1380.44,3.939829287928872,1559.9589089521835
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day26_procedure1_05_PEIS_C01.mpt::working::working::15",157,129,False,TWO_PROCESS,1.634568993939394,6124.776594298338,3.0,1607.5723,5.480407426918263,4190.439478837606
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::2",157,129,False,TWO_PROCESS,1.3545532090909091,4893.251373635649,3.0,700.0,2.586588779064586,1722.382258561693
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::3",157,129,False,TWO_PROCESS,1.3745886303030301,4989.997535593278,3.0,700.0,2.185736384026073,1415.1117710019023
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::4",157,129,False,TWO_PROCESS,1.394561184848485,5086.836701426819,3.0,300.867,2.312418251913224,1493.448750684557
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::5",157,129,False,TWO_PROCESS,1.414576543939394,5183.415511872244,3.0,1000.0,2.6977357848366847,1650.3745655041942
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::6",157,129,False,TWO_PROCESS,1.4346036742424242,5278.692622015444,3.0,700.0,2.2550219936405496,1144.5399906140974
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::7",157,129,False,TWO_PROCESS,1.4545795378787878,5372.821044047925,2.0,2000.0,3.807709052834064,2903.390905630145
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::8",157,129,False,TWO_PROCESS,1.4746039136363638,5467.969139242375,2.0,1000.0,2.088745405797633,1309.5181697125804
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::9",157,129,False,TWO_PROCESS,1.4945844878787877,5563.571751520625,2.0,2000.0,2.63551935573719,1668.8743944250689
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::10",157,129,True,ONE_PROCESS,1.5145625636363638,5659.663040468972,3.0,873.044,3.7698366921214417,1837.064196222072
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::11",157,129,False,ONE_PROCESS,1.5346159484848483,5755.333377289666,3.0,873.044,3.936175779089699,2395.880643446895
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::12",157,129,False,ONE_PROCESS,1.5545819318181817,5845.372666826653,3.0,873.044,5.465660906785046,4054.03046015306
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day8_procedure2_05_PEIS_C01.mpt::working::working::16",157,129,False,TWO_PROCESS,1.6346015575757575,6205.248574823279,3.0,700.0,4.985814876231522,3922.736522944103
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::1",129,129,True,ONE_PROCESS,1.3553420393939395,4898.049561972461,2.0,10000.0,0.9248183204449416,5006.872624860581
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::2",129,129,True,ONE_PROCESS,1.3753227833333335,5012.36144133532,2.0,10000.0,0.7202976535985691,7013.1283339121965
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::3",129,129,True,ONE_PROCESS,1.3952779833333333,5125.643695309467,2.0,10000.0,0.9738715383316638,6440.371210084991
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::4",129,129,True,ONE_PROCESS,1.4151976939393938,5240.781167498219,2.0,10000.0,1.026935552976497,5707.133112498045
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::5",129,129,True,ONE_PROCESS,1.4352324484848484,5359.887808321939,2.0,10000.0,1.1984764769220349,7539.645665972382
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::6",129,129,True,ONE_PROCESS,1.4551852348484848,5477.076007068287,2.0,10000.0,0.4123037859810065,4642.522692130481
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::7",129,129,True,ONE_PROCESS,1.475149909090909,5589.120584899612,2.0,10000.0,3.0304765871227604,6179.668063838942
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::8",129,129,True,ONE_PROCESS,1.495190515151515,5700.82663169506,2.0,10000.0,5.902951099280342,5885.402804454013
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::9",129,129,True,ONE_PROCESS,1.5151860106060608,5811.52631804392,2.0,10000.0,4.9624261260193965,6027.884926766888
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::10",129,129,True,ONE_PROCESS,1.5351457156862744,5910.218753771202,2.0,10000.0,0.5374573924986424,4888.38269226485
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::11",129,129,True,ONE_PROCESS,1.5551947745098036,5963.413877569993,2.0,10000.0,0.4866138879681796,5077.092796312373
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::12",129,129,True,ONE_PROCESS,1.5751135686274507,6013.5806644667755,2.0,10000.0,0.7878418811348527,5472.725658879223
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::13",129,129,True,TWO_PROCESS,1.595117911764706,6061.345272703579,2.0,10000.0,0.68216386565213,4562.380406832646
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::14",129,129,True,TWO_PROCESS,1.6155194921568627,6109.571078614569,2.0,10000.0,0.5549631726745126,3624.34171633793
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::15",129,129,True,TWO_PROCESS,1.6355100274509806,6157.769691132904,2.0,10000.0,0.7073581522461023,4191.335102545248
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::16",129,129,True,TWO_PROCESS,1.3554439257575754,25475.943640708112,2.0,10000.0,3.032199105802567,4501.504645795047
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::17",129,129,True,ONE_PROCESS,1.375411787878788,25592.50893772344,2.0,10000.0,2.8712734214690205,5099.202672162137
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::18",129,129,True,TWO_PROCESS,1.3954193878787877,25708.91550073045,2.0,10000.0,2.741816840590178,4859.326217069535
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::19",129,129,True,TWO_PROCESS,1.4153140106060607,25824.46661910933,2.0,10000.0,2.6614579634010536,5062.555016308357
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day1_procedure1_05_PEIS.mpt::working::working::20",129,129,True,TWO_PROCESS,1.435371246969697,25938.65423582628,2.0,10000.0,2.81623522479467,5139.722822149546
